#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 02:53:51.287
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-3.6563274336283185e-05,-1.0355026497793023
-3.655327433628319e-05,-0.67398518170727806
-3.6543274336283188e-05,6.310383222079297
-3.6533274336283187e-05,2.311329168043641
-3.6523274336283185e-05,5.4494498702785172
-3.6513274336283183e-05,2.1473418629402445
-3.6503274336283189e-05,5.4755387597270264
-3.6493274336283187e-05,2.1212529734902228
-3.6483274336283185e-05,5.4494498702785172
-3.6473274336283184e-05,2.1697037681817353
-3.6463274336283189e-05,5.3040974862068309
-3.6453274336283187e-05,2.3523259943198687
-3.6443274336283186e-05,5.0804784337924689
-3.6433274336283184e-05,2.6691196519098495
-3.6423274336283189e-05,4.7562308077886293
-3.6413274336283188e-05,3.0008212463256507
-3.6403274336283186e-05,4.4208022291658979
-3.6393274336283185e-05,3.3325228407424019
-3.638327433628319e-05,4.1114625399903719
-3.6373274336283188e-05,3.6195006246759949
-3.6363274336283187e-05,3.8431196770917815
-3.6353274336283185e-05,3.9027514244026582
-3.6343274336283183e-05,3.563595861572312
-3.6333274336283189e-05,4.1450053978530939
-3.6323274336283187e-05,3.3399768091562612
-3.6313274336283185e-05,4.2978117503372149
-3.6303274336283184e-05,3.1946244250865603
-3.6293274336283189e-05,4.4282561975791968
-3.6283274336283187e-05,3.0716339462573172
-3.6273274336283186e-05,4.4916149290975635
-3.6263274336283184e-05,3.0306371199817437
-3.6253274336283189e-05,4.4692530238553303
-3.6243274336283188e-05,3.0306371199810895
-3.6233274336283186e-05,4.4468911186144062
-3.6223274336283184e-05,3.0753609304642469
-3.621327433628319e-05,4.3537165134405811
-3.6203274336283188e-05,3.1461736303959125
-3.6193274336283186e-05,4.286630797716426
-3.6183274336283185e-05,3.2691641092245955
-3.6173274336283183e-05,4.1673673030943101
-3.6163274336283188e-05,3.3697926828116991
-3.6153274336283187e-05,4.0257419032313413
-3.6143274336283185e-05,3.5076910984681016
-3.6133274336283184e-05,3.8952974559876754
-3.6123274336283189e-05,1.4243069267943533
-3.6113274336283187e-05,-3.2195153950401547
-3.6103274336283186e-05,1.0776973955498836
-3.6093274336283184e-05,-2.7610963375863267
-3.6083274336283189e-05,0.45901801719807578
-3.6073274336283188e-05,-2.1722328328928855
-3.6063274336283186e-05,-0.10375659804685701
-3.6053274336283184e-05,-1.6653629807504355
-3.604327433628319e-05,-0.58453756074129037
-3.6033274336283188e-05,-1.2330328127465808
-3.6023274336283186e-05,-1.009413760330794
-3.6013274336283185e-05,-0.85660740784667289
-3.6003274336283183e-05,-1.3746582126095159
-3.5993274336283188e-05,-0.5025439081883436
-3.5983274336283187e-05,-1.7287217122682417
-3.5973274336283185e-05,-0.19693120322010155
-3.5963274336283184e-05,-1.9560677488900651
-3.5953274336283189e-05,0.0080529281610364351
-3.5943274336283187e-05,-2.0827852119265708
-3.5933274336283186e-05,0.10495451754121075
-3.5923274336283184e-05,-2.1498709276502765
-3.5913274336283189e-05,0.11613547016096959
-3.5903274336283188e-05,-2.1275090224097282
-3.5893274336283186e-05,0.067684675471912939
-3.5883274336283184e-05,-2.0529693382711329
-3.587327433628319e-05,-0.029216913909181574
-3.5863274336283188e-05,-1.9523407646840287
-3.5853274336283186e-05,-0.15966136115080373
-3.5843274336283185e-05,-1.7883534595791182
-3.583327433628319e-05,-0.33855660308409252
-3.5823274336283188e-05,-1.5982772650256993
-3.5813274336283187e-05,-0.54726771867150104
-3.5803274336283185e-05,-1.3858391652307018
-3.5793274336283184e-05,-0.76343280267361813
-3.5783274336283189e-05,-1.1808550338495638
-3.5773274336283187e-05,-0.93114709198526846
-3.5763274336283185e-05,-1.0056867761238641
-3.5753274336283184e-05,-1.1249502707455037
-3.5743274336283189e-05,-0.87524232888143538
-3.5733274336283187e-05,-1.262848686402019
-3.5723274336283186e-05,-0.75970581846649854
-3.5713274336283184e-05,-1.3672042441957326
-3.5703274336283189e-05,-0.66280422908664449
-3.5693274336283188e-05,-1.4305629757138592
-3.5683274336283186e-05,-0.59944549756851795
-3.5673274336283185e-05,-1.4790137704039463
-3.566327433628319e-05,-0.59571851336198989
-3.5653274336283188e-05,-1.4976486914385954
-3.5643274336283187e-05,-0.59199152915465836
-3.5633274336283185e-05,-1.4641058335762274
-3.5623274336283183e-05,-0.63298835543124699
-3.5613274336283189e-05,-1.4268359915069295
-3.5603274336283187e-05,-0.67025819750018378
-3.5593274336283185e-05,-1.3522963073683338
-3.5583274336283184e-05,-0.74852486584595834
-3.5573274336283189e-05,-1.2963915442641381
-3.5563274336283187e-05,-0.82679153419123463
-3.5553274336283186e-05,-1.2442137653673702
-3.5543274336283184e-05,-0.90505820253687019
-3.5533274336283189e-05,-1.1473121759870857
-3.5523274336283188e-05,-0.97959788667535563
-3.5513274336283186e-05,-1.0504105866070215
-3.5503274336283185e-05,-1.0205947129515833
-3.549327433628319e-05,-1.005686776123871
-3.5483274336283188e-05,-1.1063153497109683
-3.5473274336283187e-05,-0.94605502881298764
-3.5463274336283185e-05,-1.1324042391594766
-3.5453274336283183e-05,-0.91623915515766807
-3.5443274336283189e-05,-1.1771280496426342
-3.5433274336283187e-05,-0.87524232888132181
-3.5423274336283185e-05,-1.2069439232980723
-3.5413274336283184e-05,-0.87524232888146591
-3.5403274336283189e-05,-1.192035986470209
-3.5393274336283187e-05,-0.85660740784667289
-3.5383274336283186e-05,-1.1994899548842128
-3.5373274336283184e-05,-0.86033439205375684
-3.5363274336283189e-05,-1.1994899548840587
-3.5353274336283188e-05,-0.88269629729518129
-3.5343274336283186e-05,-1.1845820180564937
-3.5333274336283185e-05,-0.90505820253676006
-3.532327433628319e-05,-1.1361312233663015
-3.5313274336283188e-05,-0.95723598143377697
-3.5303274336283187e-05,-1.1212232865386873
-3.5293274336283185e-05,-0.97587090246842589
-3.5283274336283183e-05,-1.0914074128832068
-3.5273274336283188e-05,-0.99823280771000455
-3.5263274336283187e-05,-1.0653185234347406
-3.5253274336283185e-05,-1.009413760330794
-3.5243274336283184e-05,-1.0466836024001034
-3.5233274336283189e-05,-1.0727724918485884
-3.5223274336283187e-05,-0.99823280771000455
-3.5213274336283186e-05,-1.0690455076416705
-3.5203274336283184e-05,-1.0056867761239099
-3.5193274336283189e-05,-1.1063153497109226
-3.5183274336283188e-05,-0.99450582350307482
-3.5173274336283186e-05,-1.0914074128832492
-3.5163274336283184e-05,-0.97959788667535563
-3.515327433628319e-05,-1.1100423339178387
-3.5143274336283188e-05,-0.97214391826149615
-3.5133274336283186e-05,-1.1137693181248278
-3.5123274336283185e-05,-0.98332487088228548
-3.5113274336283183e-05,-1.0951343970901364
-3.5103274336283188e-05,-1.0019597919169343
-3.5093274336283187e-05,-1.0876804286763193
-3.5083274336283185e-05,-0.99077883929614496
-3.5073274336283184e-05,-1.0727724918485662
-3.5063274336283189e-05,-0.99823280771000455
-3.5053274336283187e-05,-1.07649947605553
-3.5043274336283186e-05,-1.0056867761238641
-3.5033274336283184e-05,-1.0466836024000832
-3.5023274336283189e-05,-1.0280486813654512
-3.5013274336283188e-05,-1.0466836024000916
-3.5003274336283186e-05,-1.0392296339862321
-3.4993274336283184e-05,-1.0466836024000916
-3.498327433628319e-05,-1.0429566181931638
-3.4973274336283188e-05,-1.0205947129515833
-3.4963274336283186e-05,-1.0504105866070215
-3.4953274336283185e-05,-1.0205947129515833
